dbreadtime,dbwritetime,tps,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
190.57711111111115,1983.062,27.77777777777778,235.76061269433333,35099.625,9.330891499777504,15488.423552696684,10310.31255686594,4998.37092623242,15308.68348309836
197.2789107142858,368.2196296296297,27.77777777777778,86.25766219681482,34851.666666666664,9.482310263508657,27306.466533466533,6618.192339463118,4250.0607383128445,10868.253077775962
769.0451666666667,2228.69,37.03703703703704,97.88522995183337,5852.58449304175,9.99840210526315,5661.549450549451,89.90007261159711,39.8845129836451,129.78458559524222
569.8792857142856,987.0941428571429,37.03703703703704,111.10449379957144,6259.54375,9.89267473684211,6116.92007992008,114.8401867970127,78.17127905075137,193.01146584776407
591.6976333333336,1803.001,37.03703703703704,97.52666597050002,6213.334821428572,8.280639077340561,5003.7715976331365,30924.545058772313,20555.663909447107,51480.20896821942
494.3446551724138,1120.2824285714285,37.03703703703704,86.41088120257142,6312.124,7.972963705826174,5915.0739260739265,17727.68978172687,20910.50157749018,38638.19135921705
590.8558965517242,1192.6838333333333,37.035665345727935,81.149164739,6045.628571428571,8.514347304248426,4571.611242603551,43090.33200382001,22313.70896766099,65404.040971481
362.03395000000006,1550.5731428571428,37.035665345727935,98.02934165528572,5689.73491773309,8.774170546105648,5455.724275724276,15472.808320950966,13380.792992883396,28853.60131383436
930.2331666666664,1530.757166666667,37.038408829956666,97.97047021516669,6216.119047619048,10.951420000000011,5991.661338661339,134.77825334668972,71.89691284946726,206.675166196157
877.6025714285715,1882.5522857142855,37.03703703703704,122.92163171828574,6018.229166666667,9.660664210526331,5930.065934065934,81.33755083596927,63.48847718029824,144.82602801626751
515.4760000000001,1536.6756666666668,37.03703703703704,101.69404868783334,7932.559523809524,9.592734508348787,5391.3245823389025,26087.939610480593,15636.401849516604,41724.341459997195
374.5314857142857,866.2327142857142,37.038408829956666,85.06926234114285,6259.976958525345,7.465644308445528,4622.319305628616,20415.741330310135,27376.372474414125,47792.113804724264
734.0892999999999,1109.2786666666668,37.03703703703704,85.73731220533331,7552.066666666667,9.392210516672757,4824.810249307479,48502.3196891103,17066.868676493246,65569.18836560355
20.521,1507.2355714285711,37.03703703703704,113.46165956457143,6037.904564315353,9.191994708994674,4655.311230585424,219.50160497464609,2680.524756927753,2900.026361902399
738.9726666666666,1533.0165,37.03703703703704,108.49545447666668,5661.276978417266,12.280904210526325,5162.2147852147855,111.8441172615667,61.47057538555638,173.31469264712308
518.428857142857,2327.398142857143,37.03703703703704,85.48189540957141,5627.964539007092,8.311051052631584,5538.283716283716,112.93988017354177,65.56022312512913,178.5001032986709
536.1799310344827,1289.6778333333334,37.03703703703704,95.64016837583333,6614.747899159664,9.031184715750223,5113.997544204322,26070.068825414615,15571.093325861191,41641.16215127581
388.7134411764705,1073.885142857143,37.035665345727935,87.03490080685715,5887.395711500974,8.3391409455843,5254.984015984016,24197.557798251535,20968.530755104923,45166.08855335646
487.11943333333335,1007.3151666666666,37.038408829956666,162.08613115616666,6900.806818181818,9.000866132936146,4569.894447223612,30374.6464627545,22500.646200528197,52875.2926632827
469.84876190476194,1037.703142857143,37.03703703703704,111.61574012928573,6448.705,7.27934481012659,4966.331930562862,9167.40263040854,12840.745917783848,22008.14854819239
703.5115555555554,2322.4715,55.5524693072607,158.01027006524998,10343.365811965812,7.906045,10617.786213786214,3566.717630964835,118.29081837933532,3685.00844934417
1029.248,2077.12175,55.5524693072607,156.78209542250002,11384.75050301811,7.599371142857144,10650.935064935064,3609.62705702879,127.18686098218052,3736.8139180109706
494.56,1398.987,55.55555555555556,132.59542325675002,17259.222222222223,8.702832773326437,9263.498934810395,16664.474377304537,10163.27789901422,26827.75227631876
326.1829411764706,1326.94525,55.5524693072607,146.29771510275,17434.428571428572,8.067232886480292,7838.048475762119,25263.721492221717,15382.46488445854,40646.186376680256
669.2134000000001,1441.6825,55.5524693072607,153.914374026,16271.421052631578,8.322803408146289,7971.199521531101,24042.752455377504,13774.333323197616,37817.08577857512
486.0585142857143,1421.20525,55.5524693072607,166.3085989355,16899.956521739132,8.340812943514033,7595.446776611694,26985.9527719757,16581.341582027202,43567.2943540029
396.57375,1359.84825,55.55555555555556,139.300006823,10737.5313174946,8.035555675675688,10587.092907092909,3549.31166779508,102.20201824805751,3651.5136860431376
490.8498888888888,1298.20575,55.5524693072607,146.1953465105,12147.529644268774,7.654275945945951,11545.496503496504,3659.2505466834536,119.01133125704062,3778.2618779404943
443.0003142857143,1328.2715,55.558642146785935,251.0268607995,12491.233333333334,9.17467811408618,8396.64896939413,19730.432984818948,14952.34508831,34682.77807312895
295.3230606060606,1981.7925,55.558642146785935,155.79187149950002,11296.857965451056,8.299179215686278,11375.983016983017,17162.919818456885,13862.254160363089,31025.17397881997
491.5853333333333,1792.0102499999998,55.55555555555556,144.834017805,17172.25,9.275616447455809,7932.521041214751,22523.31888800448,9220.173343946228,31743.49223195071
514.4142857142857,1384.4634999999998,55.558642146785935,143.01679707875,17483.714285714286,8.928455284552838,7395.586706646676,34779.32648589019,12915.192081215248,47694.51856710544
851.03775,1313.10925,55.55555555555556,143.92037809225,11624.493358633776,7.649597983453997,10734.84015984016,3382.427843803056,117.4660441426146,3499.8938879456705
595.2254444444444,1644.7439999999997,55.55555555555556,148.34339590924998,10925.729783037475,7.069337179487189,10831.868131868132,3578.2229600141827,119.29666220768128,3697.519622221864
508.1094848484848,1390.05925,55.558642146785935,178.22107420150002,17519.89285714286,9.29129781088478,7353.339330334833,16223.505536156625,8561.226012475005,24784.73154863163
374.3403428571429,1340.6435,55.5524693072607,13.7318276065,17495.909090909092,8.454964071038232,8484.957850856877,17161.225710014947,8590.568011958147,25751.793721973096
442.3857272727273,1897.764,55.558642146785935,143.22845415575,16863.5,9.700991461100552,8175.964071856288,22842.098456066607,11064.68353407162,33906.781990138225
388.9775499999999,1423.39875,55.5524693072607,124.595279117,16566.26582278481,8.490836682427112,7556.953182535508,15142.276301234717,7954.183981583904,23096.460282818614
123.4865483870968,998.4773333333331,55.5524693072607,237.226223602,14658.333333333334,9.434224288204527,2211.1563404748117,12088.968745469232,7565.429465006939,19654.39821047617
270.52421311475393,623.112642857143,27.778549404150112,62.28423238721428,32556.0,8.89129339115677,25201.51848151848,10658.8890103199,7355.138873710012,18014.027884029914
200.9544647887324,2790.0385,37.77290926947193,122.1322048835,22865.166666666668,9.348936369725385,11307.27923627685,10300.24625582728,5095.822943608964,15396.069199436244
244.16205454545468,2047.1843703703707,18.599806562011754,62.67656932329628,26104.5,9.10833311229002,18052.01898101898,5993.67048859701,4832.4720532558185,10826.142541852829
224.9948076923077,1040.581,36.863813802754656,133.6357841794,14251.327586206897,10.293080219028074,9303.39138576779,16028.62580128205,9046.66466346154,25075.29046474359
229.4416101694915,6761.384714285714,27.77777777777778,68.51335731792857,34500.4,9.139666050523688,24894.86813186813,9845.116629516842,7882.318776881299,17727.43540639814
213.35705454545453,1383.2193333333337,27.77777777777778,228.7403459696667,34926.42857142857,8.798106902770954,13706.003556417718,12459.465806204718,6980.587421832192,19440.05322803691
217.5315,470.5199375,27.77777777777778,62.8428858246875,34690.6,8.69382030734422,25091.65734265734,14133.804516194316,7875.886386811031,22009.690903005347
578.425746031746,2291.2215,96.34646027771456,171.26868252100002,32178.252512562813,9.18150997916807,8800.6337972167,17798.132203058496,9932.592256906495,27730.72445996499
268.37292647058825,406.01006250000006,27.77700619427238,59.3324946405,35715.875,9.058240218723531,25719.953046953047,12050.26363693428,7715.978281338272,19766.24191827255
230.3554150943396,2473.947,27.77700619427238,217.3041719626667,35580.77777777778,8.749058358500573,15492.268968871596,10758.775048055402,5248.167750656099,16006.9427987115
222.04072131147535,520.9451333333334,27.778549404150112,67.89304435113334,34954.11111111111,8.532713396813438,25101.005994005995,11396.2183336059,7012.553637206115,18408.771970812013
232.2912830188679,2167.665,27.778549404150112,219.4628250466667,35272.03571428572,9.567534928166666,17554.303274139846,13674.4970710162,8335.735297857731,22010.23236887393
237.6348518518518,617.0254615384615,28.099359334607172,74.78707245123077,26616.0,8.674711843297096,16633.48851148851,13501.79962103698,9559.65947724862,23061.4590982856
264.40933333333334,2558.8873333333336,28.099359334607172,265.31799398333334,34915.833333333336,8.537880110640511,14422.84149419485,11089.46540737576,5388.913634339008,16478.37904171477
290.2028095238094,491.7137333333334,27.77777777777778,88.24169209113337,32816.0,9.107537192420104,25498.309690309692,9210.22740443682,7299.427432253877,16509.654836690697
219.2366666666667,1808.25775,27.77777777777778,162.77232537375,31045.0,9.3059479478598,15443.35549132948,10736.575780760935,5238.192947068234,15974.768727829172
200.212234375,826.8095,27.778549404150112,84.39589617331251,33092.0,9.162067408315307,24648.3996003996,12760.79505963746,8168.734471491456,20929.52953112892
533.501,1551.4681999999998,50.00250012500625,122.719477113,7162.488188976378,10.350391363636373,6911.7442557442555,78.82938365275656,53.28373651278514,132.11312016554172
1273.484333333333,1304.9083333333333,50.00250012500625,120.26435444833332,7333.883858267716,9.462216265333945,6960.824175824176,92.54602152700936,58.646011467659186,151.19203299466855
459.16427586206896,1555.0811666666668,33.333333333333336,105.71153414266666,8274.948717948719,10.384734065155817,4604.76065228827,30495.09315406314,14421.549583635964,44916.642737699105
31.822000000000003,1227.7473333333337,50.00250012500625,90.54581766766664,7844.8442622950815,8.669417884615369,5298.655562958028,209.28617406918048,2899.8712606294675,3109.157434698648
410.5325833333333,2206.0173999999997,50.00250012500625,117.96215962339996,9485.517857142857,9.251791251518842,4433.955286691215,29035.36402925532,14000.602559840425,43035.96658909575
298.025375,1563.4876666666669,50.0,100.14316798933334,7279.327814569537,7.168729999999997,4975.620919387075,271.28818237749215,9355.80904238514,9627.097224762634
1359.6065999999998,1624.8234,50.0,133.5118468906,7177.238615664845,10.128992727272722,7153.98001998002,83.69201339072214,45.46269727403156,129.1547106647537
863.8291666666668,1300.7523333333334,50.0,110.44385258566666,6957.982107355865,9.553088687782788,6632.011988011988,117.82426778242676,60.55230125523013,178.3765690376569
564.9390800000001,1476.3372,50.0,111.0395144536,8378.231578947369,9.39937269230767,4254.056286165176,34951.44899496976,17493.574730668188,52445.02372563795
396.49494117647055,1626.013,33.333333333333336,79.13716502942857,7167.951417004048,8.436909500000008,5149.778334376957,26478.675693432742,18296.683520438768,44775.35921387151
565.90072,1376.9578,50.00250012500625,124.1146243812,8931.636363636364,8.215330453149019,4326.109416096791,43067.95468339066,14632.571312967832,57700.52599635849
591.0940384615385,19733.529666666665,50.0,116.0692983055,7963.4067164179105,7.263471666666673,5443.5616255829445,22195.102926713465,19928.23956319734,42123.34248991081
962.8991666666668,2134.660166666667,33.333333333333336,99.32293925433332,7764.217142857143,9.390639644351472,7418.234765234765,75.17863791911203,53.653433571517226,128.83207149062926
1000.7341666666666,1022.2251666666666,50.0,119.2640378911667,7390.215841584159,10.325296363636356,7032.899100899101,91.08576588602502,70.08107418385976,161.16684006988476
615.9565000000001,1558.0788,50.0,153.4972224366,9164.942307692309,9.644230961538453,4528.478169384534,29636.14921482217,17554.341754081062,47190.490968903236
32.6965,1102.3011666666666,50.0,125.91881052933336,7510.152173913043,8.142117499999989,5169.7315123251165,226.3260438711411,2831.804897712386,3058.1309415835267
565.7522,1620.8348,50.00250012500625,104.4213212662,9473.816666666668,10.397259615384591,4387.841136244082,31286.365699665745,17728.53134155903,49014.89704122477
504.65177777777785,1133.2706666666666,50.00250012500625,132.38631221800003,7711.60263653484,7.855353999999987,7148.265734265734,23633.083041898102,22625.008571624498,46258.09161352259
623.335375,1797.27225,50.0,218.14656142225,13726.930962343096,8.886101944298472,13429.722277722278,3265.3623506997874,123.44104931486774,3388.8034000146554
349.32122222222216,2123.0462500000003,49.99750012499375,161.49437584950005,14333.869481765834,8.316976923076911,13881.97002997003,3530.7064872413357,123.0322457788498,3653.7387330201855
646.3312352941177,1386.268,50.0,186.76947092425,19299.88,8.829815595810912,8781.159420289856,15008.31073143139,8469.34601940621,23477.6567508376
281.25333333333333,2410.094,49.99750012499375,200.44218707125,19728.620689655178,8.779526698147457,8549.391455538997,10435.449930100802,7661.879184754617,18097.32911485542
400.9599705882352,1710.8755,49.99750012499375,171.227741869,19546.5,9.281373244734208,10761.274343434345,26672.35360851732,9084.98414637694,35757.33775489426
384.7218888888889,1316.025,50.00250012500625,141.93325019750003,13073.434042553192,7.437500983606543,9840.014656895402,22334.790299238382,14593.871972166591,36928.66227140497
565.2788888888889,2148.2529999999997,50.0,136.91707998975,13332.230636833046,8.847899743589757,13832.9010989011,3228.673605861487,112.60685003198232,3341.28045589347
591.0134444444444,1519.421,50.00250012500625,175.64897504725,14716.776923076925,8.051043738609735,14266.687312687312,3230.2120603892135,113.62248014660965,3343.834540535823
480.32047222222224,1471.4115000000002,50.0,166.57672164174997,17090.25,8.095985952071768,9551.922689844463,18254.155488160504,8591.216610288115,26845.372098448617
323.6425161290323,1955.13125,50.0,143.43456789674997,18535.0,8.672833227446022,8545.749096541043,13843.950753346193,6254.325033715686,20098.275787061877
382.4337297297297,2052.8135,50.0,145.38717911675,19589.75,9.707882089933545,9370.76607387141,28680.010496238847,9774.155927459327,38454.166423698174
505.5612647058823,1376.189,49.99750012499375,152.941413829,19020.135135135137,8.532297860117742,9442.111641221374,19972.372658608092,7272.735150123478,27245.10780873157
529.1574444444444,1473.96675,50.0,148.60143516975003,14720.03933747412,7.625551538461533,14051.9010989011,3214.693665628245,113.69274258682358,3328.3864082150685
657.46275,1454.662,49.99750012499375,135.6312738395,13627.994525547443,7.81690449999997,14154.04095904096,3216.998718396831,99.87766515204474,3316.876383548876
427.65647058823527,2565.54975,49.99750012499375,136.79690546175,19588.470588235297,8.461082323788526,9438.826959847036,14043.38322573174,8616.19524622912,22659.578471960856
334.7718648648649,1617.8985,50.0,173.344407777,18901.3,8.329816793893146,8486.260369815092,16221.78419370099,8075.490631764554,24297.274825465545
545.0020588235294,1722.479,50.00250012500625,208.912913542,19356.07843137255,8.792471723398565,9677.492667277727,18780.701120346945,8804.88615829418,27585.587278641127
372.6447894736842,1358.824,50.00250012500625,185.72969937325,18864.83908045977,7.6125662091988175,8459.950552340873,13001.998295571424,7402.83287783949,20404.831173410916
303.52771428571424,1456.91975,31.914554439662044,150.33579286224997,13564.8,8.790838519364359,13573.636142625608,15919.03777419581,8801.361342771042,24720.39911696685
218.1115156250001,502.22473333333335,25.00062501562539,99.4539527626,39184.2,8.766719738722157,37518.33566433567,10675.952410262353,7170.24265552474,17846.19506578709
236.85026229508196,972.1036,25.025625640641017,158.9015666534,9764.0,9.709877691551013,15718.134865568083,11944.518639428865,5887.001038729782,17831.519678158646
184.7342950819672,597.6919333333333,25.00062501562539,68.19843448633333,39328.8,8.910975604776976,37661.53846153846,11337.803734948446,7172.391664864085,18510.195399812532
258.0185789473684,1128.6562,31.866802495861457,156.8807537756,10660.681818181818,9.390282901675835,12028.774576271186,12980.93726627629,6625.221182436746,19606.15844871304
187.9155901639344,506.1920666666667,25.0,111.48241936093332,38336.0,8.938295804838186,37503.842157842155,9279.020104115736,7490.839540970404,16769.85964508614
293.79029310344816,1091.312,25.0,220.42565670766663,38861.53333333333,8.588299579958022,16487.24265186153,12421.111982741711,7765.640321631692,20186.752304373407
180.9580476190476,474.2336666666667,25.0,66.04317796386665,39077.44736842105,8.461004899459036,37017.44755244755,10843.161973798253,7595.377088869629,18438.53906266788
309.5467575757575,1055.8056,32.11936467190759,141.4313802354,11308.214285714286,9.13557975272373,11036.374064837904,13750.309887508503,6216.119742397271,19966.429629905775
217.72263934426232,459.6335,24.99937501562461,32.579136222,38882.692307692305,8.70911984536081,36792.31068931069,9947.00753954849,6616.496445846779,16563.50398539527
231.88559322033896,2355.9206666666664,24.99937501562461,186.37150046366665,38943.17857142857,9.06035079557086,17714.934294871793,9270.991472997826,4517.354957364989,13788.346430362815
245.00064814814817,541.933076923077,25.12752217503832,93.06368258253846,29534.615384615383,9.287603245891589,27447.282717282716,9275.252125683925,7568.259229340684,16843.51135502461
169.77961818181817,1093.054,25.12752217503832,203.54496630666665,39464.5,8.565553239083753,15808.340227507755,11662.488946330182,6825.471056390722,18487.9600027209
218.20801666666668,423.0886,25.0,127.83331755326664,38304.0,9.390399816270271,37000.13686313686,13124.259632849687,6634.622978124618,19758.882610974302
227.74828070175437,1300.0646666666669,25.0,256.12117039566664,38426.0,9.153367128463485,17617.61300639659,8817.12874745935,4287.045858739837,13104.174606199187
188.73910000000004,601.5430714285716,25.0,67.51755835357143,39400.555555555555,8.442962539552955,37583.88911088911,8006.523778492298,6671.483712037123,14678.007490529422
153.17398214285714,1084.1096666666667,25.0,191.8080652936667,39485.5,9.189165017807689,18574.90083102493,9428.828250943188,4624.437673551033,14053.265924494222
233.30996666666667,429.0623333333333,24.99937501562461,71.81650099739998,39041.63636363636,9.29405675206696,36911.05094905095,9005.841548010223,7238.021605137126,16243.86315314735
972.3006,1441.0182,50.00250012500625,126.09698120199998,7081.7973231357555,10.85032363636365,6689.251748251748,91.33578586832424,57.0425810816525,148.37836694997674
1103.3556666666666,1106.2551666666668,50.0,108.65745080250002,7377.4609375,8.09162909090908,6880.53946053946,82.92081419661525,51.003449076969815,133.92426327358507
536.47876,1812.7078,50.00250012500625,97.0055159032,9154.40579710145,8.399786153846131,4493.218306154656,29704.183987921657,17563.54573845422,47267.729726375874
332.1559375,1187.784666666667,50.00250012500625,8.374709173000001,7927.096296296297,9.906153000000003,5275.53164556962,8057.241042400148,13582.837794585854,21640.078836986
743.6734285714285,1272.7398,50.00250012500625,125.26522487399998,7093.412331406551,10.026928636363628,6646.445554445554,19639.481151195785,4836.603161734901,24476.084312930685
27.807,1382.8961666666669,49.99750012499375,111.77879483699998,7655.038194444444,8.078542115384591,5209.9960026648905,220.5849823892736,2904.765955998707,3125.3509383879805
820.8729999999999,1194.499,50.0,105.15444266660002,7355.998272884283,12.429345909090877,6989.438561438561,85.0199560730227,49.54774106700045,134.56769714002314
819.1188333333333,1550.9435,50.0,96.07450458283334,7184.968063872256,9.587974393530985,6671.368631368631,77.60105697991403,43.834562574214374,121.4356195541284
562.4545217391304,1573.3948,50.0,142.453756625,8695.736842105263,8.801485126425378,4260.102885138814,33309.95728445237,11822.83415584954,45132.79144030191
393.8952666666667,1319.084833333333,50.0,173.66253650933334,8335.47438752784,8.386499000000011,7019.358641358642,19431.714602714004,22485.414355210374,41917.12895792438
617.9844782608695,1597.9286,49.99750012499375,101.6163312884,9176.064102564103,9.291898000000032,4248.303211758302,35672.69596963222,15067.414798066751,50740.11076769898
473.0464333333333,1616.9246666666668,50.0,104.67137494866664,7459.498977505113,8.656394249999984,7281.046953046953,27133.729366176747,26002.1337976477,53135.86316382445
928.065,1784.0749999999998,33.332222259258025,98.586808188,7521.585324232082,9.780081578947366,7381.974025974026,80.99389113871919,51.153133365364816,132.14702450408402
934.9268333333332,1384.2665,50.00250012500625,125.97133919983332,6710.16295025729,8.44580636363637,6783.892107892108,89.95195747725647,66.36001226617601,156.31196974343248
636.8872,1732.4927999999995,50.0,157.6705010182,7779.355140186916,8.419441838108048,4202.97475013151,30037.750071303428,17274.721916636106,47312.471987939534
410.885,1080.1576666666667,50.0,170.45414808883334,7280.384120171674,7.695050499999994,6837.664335664335,19078.562473882157,22040.702047638948,41119.2645215211
458.9557222222222,1690.553,50.00250012500625,100.1765478962,8232.858695652174,8.781753421052613,5257.8007994670215,31096.553151847635,15713.44581306283,46809.99896491047
21.109,1363.3425,50.00250012500625,125.1867770895,7656.0,8.897173269230782,5315.097268487675,218.7683382794293,2856.429086397398,3075.1974246768273
612.3965555555556,1986.996,49.99750012499375,135.65990537250002,14268.604895104894,8.977894871794849,14192.906093906096,3285.817071200975,119.21648091860858,3405.0335521195834
1109.084,1510.7089999999998,50.0,164.7740280225,13000.887295081968,8.319460810810805,11984.193806193804,3223.8795184205583,126.84097183078237,3350.7204902513404
482.7617714285713,1915.363,49.99750012499375,154.34477802475,19067.675675675677,8.818005167255928,8763.3656612529,15250.809178919257,8597.021641000334,23847.83081991959
224.64143478260868,1496.061,50.00250012500625,197.766922336,19406.0,8.391878425602346,8287.793439261917,9961.45042591412,6760.300168047749,16721.75059396187
348.7107058823529,1321.7995,50.0,15.07562043775,18882.352941176472,8.617978213507627,8639.406296851574,22110.632539324535,8660.244750665715,30770.87728999025
738.8928421052633,2363.40325,50.0,143.23640113550002,17804.396039603962,8.444535768357273,8213.074697527618,14519.162851536952,7588.939757285081,22108.10260882203
582.369875,1924.549,50.0,228.061587055,14997.29044834308,8.19143794871796,14359.67132867133,3290.277063276255,118.96817814360256,3409.2452414198574
470.2426666666667,4293.4205,50.0,174.9805098065,13412.139830508477,8.878365549828146,13501.1988011988,3211.358745107102,117.35732959715745,3328.7160747042594
427.75497058823527,1199.121,49.99750012499375,176.82243762624998,16977.598214285714,9.611725792751978,8866.254372813593,13787.036635595055,8456.593684514777,22243.63032010983
422.89322857142855,1416.74325,50.00250012500625,181.55037478075,19322.5,8.43514427492225,8881.650174912544,16260.52426004687,8107.774209414692,24368.29846946156
545.9919428571429,1217.519,50.0,153.54413044499998,19628.432432432433,8.676272137690203,10840.703578947368,20900.983991775593,8944.411807901308,29845.3957996769
409.79569696969696,1763.57875,50.0,145.614776208,19488.25,8.193602846401706,8688.084457771114,21456.42721980673,16631.4405812593,38087.86780106603
662.5725555555556,1500.6275,50.0,149.06240229699998,14634.306910569108,7.764486388384757,14109.978021978022,3236.3275592375876,114.3763397253925,3350.70389896298
487.4283750000001,1446.16475,50.0,143.4861618925,12884.414078674949,8.410221904761896,12295.80919080919,3323.3070445920303,131.47829696394686,3454.785341555977
499.01344117647056,1373.7935,50.00250012500625,15.1787559345,19231.333333333332,8.232933803206198,9165.225899280576,13888.064460031304,8368.123587038432,22256.188047069736
381.53042857142856,1828.713,50.0,227.23096131524997,19492.21052631579,8.887916708542736,8484.371814092954,15916.717176090282,8081.7964037290385,23998.51357981932
484.3359166666666,1736.289,49.99750012499375,201.25163146525003,18250.314606741573,8.706501692307715,8161.986849026828,21162.66966016941,8418.424620588106,29581.094280757512
370.8449677419355,1845.65475,50.00250012500625,147.89702897725,19645.65,8.402725259621239,8040.452922077922,21271.1625240692,14965.590228271574,36236.75275234078
211.2731666666667,1194.1456666666666,50.00250012500625,216.55338822499996,39199.7,8.82759183556621,21995.40190359226,13376.629525049457,8436.34918756235,21812.978712611806
207.46355384615384,582.3064999999999,25.0,70.8312912714375,45745.5,8.101177810797413,44273.78521478522,11398.098989553006,7752.918593366444,19151.01758291945
276.7690566037736,1182.4183333333333,25.0,189.61521076366668,38882.875,9.046706166524592,18128.625709860607,9530.45859573898,4627.328152217607,14157.786747956588
278.2445245901641,602.3098571428571,25.00062501562539,74.19268037235713,39083.08,8.670569153822598,35106.05094905095,8659.24994216979,7270.681529030766,15929.931471200554
230.50139622641507,1509.1263333333334,25.00062501562539,193.93822407166667,39259.0,9.61516489361708,15879.442099258416,9448.270379729887,4569.0509263133235,14017.321306043212
234.77693548387097,478.7906,25.00062501562539,91.88524209406664,38044.5,9.87523304087311,34847.76523476523,8625.18469873584,6880.315219175834,15505.499917911671
201.23603636363637,1783.9236666666666,25.00062501562539,208.20847480333336,38554.230769230766,9.237187093357557,19515.895980362075,12650.755494505494,7731.380662020906,20382.1361565264
237.86456451612904,511.8546666666667,24.99937501562461,110.75081453726663,39393.857142857145,8.78525793610285,35692.40959040959,11869.088026519656,6900.73145245559,18769.819478975245
262.72224000000006,1183.3696666666667,24.99937501562461,213.50957707133333,28059.363636363636,9.201591056383656,10323.531125071388,11477.885718346177,5512.714316167738,16990.60003451391
200.9184666666666,493.7434999999999,24.99937501562461,72.03342057721429,39062.5,9.652032152699746,35130.819180819184,9891.46906630274,6484.462072102809,16375.931138405547
213.5881851851852,1571.0193333333334,24.99937501562461,204.42442093733337,39628.34782608696,9.232513935054962,21378.891275167785,9965.501600181438,5062.344076808709,15027.845676990148
263.1324833333334,658.7917333333334,25.0,102.88133824166668,38245.5,9.034679303368767,35542.8991008991,10525.218580427414,7213.401416953985,17738.6199973814
149.82437499999995,1256.8726666666666,25.0,26.95155229366667,38996.086956521736,9.022456809872034,18238.670927564737,11930.469096910949,7018.683445461934,18949.15254237288
201.7193787878788,452.6240666666666,25.0,75.80901288859998,37947.0,8.566803205062767,35327.91608391608,10578.572355800436,7402.878943041353,17981.45129884179
260.82870370370364,1587.68475,150.84303492573264,138.50364559149995,31263.042139384117,9.221676744015822,9427.87611607143,13487.006745292088,6603.089293624988,20090.096038917076
209.683606557377,462.02466666666663,24.99937501562461,115.73178963440002,38408.0,8.732886206896563,34916.07992007992,9721.830788625855,6565.863566325816,16287.694354951676
265.0145238095239,2797.345333333333,24.99937501562461,242.50549550033335,39598.82608695652,8.970360927469578,17093.15749318801,9645.090264889488,4709.760418424161,14354.850683313647
245.72716923076925,1800.2480588235294,20.33388234815673,117.51535515235292,32318.0,9.382137038087174,28092.016983016983,9245.87860154227,7472.489531540914,16718.368133083182
1223.8642000000002,2063.938,50.00250012500625,138.6924962046,7002.154330708661,10.685755454545465,6833.759240759241,85.9674378053973,49.04604529510756,135.01348310050486
598.7841666666666,1183.8155,50.0,136.73141549033332,6926.052718286655,10.606926363636346,6575.2147852147855,100.2740824921452,60.281435924861285,160.55551841700648
542.1310000000001,2523.1174,50.0,197.2856468696,9611.6875,8.87736144116519,4666.013150973172,34481.23833165788,17542.867693822704,52024.106025480585
27.5585,1340.5688333333333,50.00250012500625,108.01483566933337,7995.6988416988415,8.12043538461538,5230.760826115923,196.26437756590775,2851.9153123197502,3048.1796898856583
522.4330000000001,1633.7452,50.0,105.2043722378,9140.271428571428,8.778773863636365,4638.2077853761175,37383.77161271664,16100.332582784193,53484.10419550083
410.40239999999994,1398.767833333333,50.0,95.8801127805,8534.326530612245,6.8972784999999925,6235.752706078268,17566.451326981096,15545.468491656298,33111.91981863739
650.3713333333334,3021.1953333333336,33.332222259258025,102.703246584,7517.666666666667,10.46095101615426,7382.382617382617,74.18728855764112,56.4132506740396,130.60053923168073
1233.443857142857,1277.7814285714285,33.333333333333336,95.01045779671428,7861.5,8.89513315789473,7359.457542457542,92.32610492120936,57.56133701877867,149.88744193998804
775.3487200000001,1401.8113999999998,50.00250012500625,106.9040455016,9256.796875,9.63215153846151,4402.842188321936,29969.306951380036,17729.111385052547,47698.41833643259
32.2825,1341.1225,49.99750012499375,90.331314492,7584.691228070175,8.219351346153863,5116.874750166556,181.27681482752703,2902.419770036039,3083.696584863566
535.7936666666666,2304.2108,50.00250012500625,118.86842599960002,8336.04017857143,11.02188882352943,5004.914405010439,28859.650938903957,13868.512039088218,42728.16297799217
25.609,1052.4281666666668,50.0,112.4070003445,7706.693430656935,8.905685192307681,5184.506995336443,266.2211130862847,2995.5729522767674,3261.794065363052
1503.2923999999998,1991.4008,50.00500050005,162.23198967340002,7788.407766990291,9.340257079646024,7307.2147852147855,97.6982944196059,56.59049511508528,154.28878953469118
710.177,1270.130666666667,50.0,116.8488164613333,6991.72485768501,9.093697272727294,6674.39060939061,89.73114139351124,54.85987879599558,144.59102018950682
579.1766666666666,1292.7386,50.0,107.249226228,8347.9125,9.154826379542367,4220.7064702788,30003.757260652343,17257.03724765425,47260.79450830659
107.3555,1211.5853333333334,50.0,91.27946757333332,8120.109677419355,7.757733461538445,5444.5463024650235,184.89305039607825,2868.23401692874,3053.127067324818
578.9745200000001,1072.773,50.0,155.3913835426,7824.581481481481,8.652108541666683,5225.636908727515,32871.93687410214,21698.465574316582,54570.40244841873
378.27743478260874,1537.777857142857,33.333333333333336,8.698804007142858,6992.628691983123,7.365924999999991,5242.036898061288,8331.185714285713,11640.557142857142,19971.742857142857
