dbreadtime,dbwritetime,tps,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
196.1965876288658,795.3874347826087,17.85746174038822,37.519043383,7468.959183673469,269.11262189349134,5678.04553789731,11228.401170524075,8495.63713753658,19724.038308060655
177.7791445783132,2439.149416666666,20.832899314597615,15.6159216315,13053.04054054054,237.96746985246943,7532.496054708048,16021.520141879908,9879.148720547251,25900.66886242716
141.32551020408164,1698.4008,13.843533694786018,158.754024479,30529.677419354837,256.8556495214436,26195.22609014291,15837.511209547827,7865.810427738289,23703.321637286117
310.4970961538462,1161.6173636363635,17.857142857142858,77.63691977418182,6824.22373540856,300.52391162523236,6244.7032967032965,18370.468682357765,23815.682745106973,42186.15142746474
144.61330476190466,1484.919076923077,20.832899314597615,51.32287852361538,15063.4,250.73160969308685,9888.235212440988,9653.339187180076,7337.7702830800545,16991.10947026013
117.93851111111104,560.0375757575758,10.416666666666666,45.59575813478787,30413.571428571428,244.39867288300965,42291.98001998002,8621.771522874544,6779.28187862727,15401.053401501817
243.9132368421052,919.9439130434786,17.857142857142858,32.66992019495651,7486.779411764706,278.50244706808337,5636.027392120075,14670.446961052385,10175.732555385708,24846.17951643809
181.47290566037748,3138.8270833333336,20.833333333333332,15.611446569500002,9974.58064516129,215.2736265790803,8096.758456973293,10861.473224487723,4946.195058781708,15807.668283269431
167.7594166666666,2149.5312,14.078125,132.286921381,31032.5,246.63594779491055,39202.911511789185,16908.30441517273,8942.627970365389,25850.93238553812
291.4101346153846,995.3927272727273,17.857142857142858,66.7913270780909,6190.660036166365,282.6016955032756,5927.529470529471,18297.177880748182,23721.628694755684,42018.80657550387
182.06747663551403,953.2526923076924,20.833333333333332,53.67134370207694,14497.363636363636,260.49260688836114,8872.325961829749,10178.941973238325,7851.646355724302,18030.588328962625
115.8817372262774,552.7963235294118,10.416666666666666,63.43113893591176,29946.333333333332,238.46600959100476,42576.49050949051,8985.056393752398,7134.67699075851,16119.73338451091
175.5113500000001,1243.425478260869,17.856823985285978,28.295713261826084,7643.811320754717,252.14029203802744,5495.718047337278,19408.204859365134,10613.15516374413,30021.360023109268
227.3942345679012,895.4613333333333,20.833333333333332,15.65188752333333,14060.921875,230.5029540300332,10434.32106824926,17565.716318544495,11137.902119225491,28703.618437769983
158.35604651162788,1914.1906000000004,12.9375,153.34100232139997,31186.933333333334,265.12778383084566,19162.520727272728,19398.84643114636,11596.04061523672,30994.887046383083
390.6811818181818,2644.295363636363,17.857142857142858,73.93484641200001,6499.717557251908,258.96390227773696,6355.5874125874125,123.69038480251706,76.5496437414179,200.24002854393495
147.69863888888892,913.8553076923074,20.833333333333332,58.469950012,14747.454545454546,237.93195250376115,9119.475864038846,17045.178762205273,10107.04862232602,27152.227384531292
124.25351999999997,493.6902564102565,11.28214333797065,52.38088794192307,22353.5,285.39806115329304,37338.182034976155,13138.761240230282,9274.206474666746,22412.967714897022
190.32329591836736,928.2990869565216,17.856823985285978,29.783343427869557,7563.821428571428,247.6376468851487,5830.6225490196075,11891.729015287092,8447.848164039759,20339.57717932685
191.08870000000007,1314.3927272727271,20.832899314597615,15.556122487454545,13733.763157894737,196.8650852065939,16880.135192004207,12173.09939721983,5666.564153032354,17839.663550252182
156.16228409090917,1920.8334,14.3125,134.57610955960004,30687.7,249.0188019138748,23452.889442682375,15244.50866005876,7170.184784116891,22414.69344417565
367.4066274509804,1187.9808181818182,17.85746174038822,51.28412774045456,6265.375471698113,304.79298408685355,6048.251748251748,18337.3100235209,23783.641668174416,42120.951691695314
155.65975757575757,1191.5553076923077,20.833333333333332,55.43156019799999,15369.444444444443,217.9995549510336,8193.490254872564,7813.978467764095,5501.121574700872,13315.100042464966
125.53764233576648,554.0446764705882,10.416666666666666,66.12829279017649,30229.666666666668,266.0328420992324,45303.40859140859,8962.667705839782,7096.153203807828,16058.82090964761
189.5349178082192,1926.991272727272,17.856823985285978,36.18940406595455,6559.0,258.44586602870805,5532.040885221305,14798.069449804065,10270.309638076187,25068.379087880257
204.44588679245285,979.4145,20.833333333333332,15.6214558255,14189.548387096776,231.9745422062349,7425.778011572856,11846.723345401291,5283.997071146728,17130.72041654802
195.51767816091956,1481.1674,14.40625,194.03575678700005,31301.5,240.388708316512,37367.7828679859,17139.61655962089,9089.93048038296,26229.54704000385
369.87617021276594,1337.7147272727273,17.85746174038822,54.731212966,6436.104125736739,287.19004991166105,6197.261738261738,18270.1013858332,23701.229331579307,41971.33071741251
181.2173457943926,1069.7373846153846,20.833333333333332,53.43104374769231,14961.5,217.70970492858083,9391.316919659386,10846.79370389176,8554.822137928975,19401.615841820734
113.70434306569337,427.5490294117647,10.416666666666666,63.738411615558846,28622.0,265.2499912166169,45710.89710289711,9165.712653442795,7292.209984307936,16457.92263775073
191.41957446808513,698.2511363636364,17.856823985285978,46.083662038,7062.02,252.2268229592613,5205.426529445397,17374.377762519845,10098.195511307556,27472.57327382741
163.38447,1005.20275,20.833767370153545,15.61646990125,13306.722222222224,256.0759519496473,6778.876374541819,14581.950096788452,8306.186839818922,22888.136936607378
203.40818181818176,1678.4145,18.28125,151.56308864025,30412.85714285714,228.337003301888,23911.861069836552,20135.48517656582,12045.258091094376,32180.743267660197
423.3100909090908,1451.206909090909,17.85746174038822,62.59556705472726,6455.1549549549545,227.03996255506647,6248.8351648351645,121.70615683291516,87.30600242958187,209.01215926249705
141.04698165137623,1179.2313076923078,20.833333333333332,55.266916147692314,11388.196261682244,241.6142914994533,8315.70021347972,17524.02460596665,9910.435672688967,27434.460278655617
138.95431250000007,483.9356571428571,10.416666666666666,48.12443811445714,31423.777777777777,230.73399897572563,42727.018981018984,11479.715041996924,7849.901662131788,19329.61670412871
190.51038541666665,901.7364347826092,17.85746174038822,7.690248653782609,7443.014285714285,275.2566245793715,5930.139477726574,12766.477550933516,8368.83954612224,21135.317097055755
140.90454455445547,1749.5277499999995,20.832899314597615,15.640892386916668,11599.970873786408,231.9848982235376,7289.350360910606,13069.10974010794,6991.004909185157,20060.114649293097
325.16262857142846,1822.3040909090907,17.85746174038822,69.45451213636363,6052.770870337477,263.6435141213389,5944.946053946054,13590.227458534457,18944.372893124728,32534.60035165918
151.3418396226416,802.7923076923078,20.833333333333332,68.01623875338461,15023.7,272.72856298418924,10736.86386356954,9438.15807109774,7138.79001792088,16576.94808901862
127.52082733812948,575.9941714285713,10.416666666666666,58.95453801957142,29911.0,254.46359439857207,42586.42257742258,8820.463748411314,6966.005822717465,15786.46957112878
208.8822346938776,879.7955217391307,17.856823985285978,49.97173138408695,7311.455882352941,267.4961645700751,5615.092513694462,10067.316147668103,8389.645965347985,18456.96211301609
148.63537254901962,906.5965833333332,20.832899314597615,15.658363233,13579.84523809524,283.68375501657687,7159.305628616517,12503.600736894992,6339.250823424329,18842.851560319323
384.4835,1115.0039090909092,17.857142857142858,69.06114475054545,6438.429602888086,232.01513535031876,5993.263736263736,959.7619690424766,6354.4478941684665,7314.209863210943
150.90917592592592,959.1056153846156,20.833333333333332,57.43540230715384,14653.55,255.53865104496492,7738.199900049975,8723.601619465417,6404.742009609358,15128.343629074776
122.81604225352103,678.9899999999999,10.416666666666666,57.39608133958333,32381.0,243.2086811261912,50281.294705294706,8784.057612749839,6934.633085888367,15718.690698638204
171.1535104166667,948.0534090909084,17.857142857142858,32.99796728527272,6983.815384615385,280.75119683187023,5228.486722899094,19408.43159477779,11500.888167215187,30909.31976199298
180.7368764044943,904.87975,20.833333333333332,15.58809890883333,14454.511627906975,235.94363380281732,14328.78794304756,15524.433287692074,9549.71854556519,25074.151833257263
452.4821818181818,1373.1554545454546,17.857142857142858,7.296821879272728,6212.1921097770155,227.28211865671616,6231.798201798202,103.44944929048653,65.40455313694575,168.85400242743225
159.58677477477488,879.0794615384614,20.833333333333332,60.0264030503077,10830.494505494506,277.8842462801436,6547.8462532299745,16734.830127342168,9738.105922358174,26472.936049700344
116.98237142857144,1465.2063529411769,10.416666666666666,51.56156933538236,30926.708333333332,254.5157007176492,44017.569430569434,11354.073359854856,7811.142719400579,19165.216079255435
227.05254117647056,1035.3712999999998,18.51851851851852,32.9622984416,6650.306666666666,265.3707242152455,4595.710390790669,13379.00953766482,8903.28254178496,22282.29207944978
214.5038113207547,1082.9600833333332,13.888695990333469,17.500147544166666,16149.226666666667,241.32520486111105,12559.830089426618,7792.532882638317,4430.4341734241725,12222.96705606249
280.73883333333333,1705.9826999999998,18.518175589340935,62.5616411666,5127.302083333333,337.61537397983676,5155.142857142857,2356.358747583387,7729.772671718406,10086.131419301792
144.96124324324327,1052.8670769230769,13.88888888888889,58.52109571569231,16661.85714285714,233.53644757837932,12387.261289210615,7604.2915624678835,5637.987735946011,13242.279298413894
116.35269512195124,464.09685714285706,6.944444444444445,45.06487248811904,41004.42857142857,248.45674103419532,75211.44855144856,7621.852478781009,6139.045649016996,13760.898127798006
224.14622093023252,986.3912500000002,18.51851851851852,33.92707922765,5083.147826086956,285.19098447687065,5061.596572652624,13130.26326426127,9482.218210234165,22612.48147449543
159.4524803921569,1180.5081666666667,13.88908179280268,17.512776531333333,16141.81690140845,273.3897623866482,14930.575818639798,11231.927035968,5463.48503420189,16695.41207016989
128.5049117647059,1219.34,12.72222222222222,155.7836602465,35007.705882352944,244.16154133913597,40881.95744680851,14638.866481725592,7852.22421154111,22491.090693266706
435.0829999999999,1392.5441999999998,18.51851851851852,97.8741174028,6255.493670886076,297.3671844660197,5398.8351648351645,2158.210918169457,7387.931610976127,9546.142529145583
182.33248214285717,1354.0116153846154,13.88888888888889,48.58121180707694,16763.444444444445,241.72122522308263,13775.994905048634,7606.266025228748,5614.031025700394,13220.29705092914
121.92984105960262,426.65472972972975,6.944396219470698,32.4363813784054,34615.0,245.39248628193045,67939.3966033966,7608.1121906419185,6140.283618522815,13748.395809164733
256.66337647058816,962.25725,18.518861460397417,8.57381521795,7702.981818181818,263.79871676629676,4759.4482088308805,17847.119589396356,10388.890697396831,28236.01028679319
208.31596153846164,1623.083666666667,13.88888888888889,17.51711322025,16551.68831168831,276.17283088627937,11261.4140969163,13019.50749831832,9015.823188291104,22035.330686609424
104.65088405797104,1359.1035000000002,13.333333333333334,161.36364238675003,34388.25,223.36487304830007,27807.45898190997,17483.505733831258,10599.676129416042,28083.181863247297
552.5279,1242.8963,18.51851851851852,76.90399599700001,5920.609665427509,228.14608996328064,5234.095904095904,108.9032824678889,69.28312657810956,178.18640904599846
136.36591743119268,1145.309230769231,13.88908179280268,50.66880364092309,17505.5,224.5360505467528,10477.556554524364,15529.589902644955,8844.878090807271,24374.46799345223
133.55324827586202,2604.4815,7.95886856724448,53.4824163625,25123.25,234.51243626570857,42421.257742257745,10869.968934441076,6774.947284241321,17644.916218682396
224.8583483146067,660.5430952380952,18.518861460397417,36.21458197614287,6749.518987341772,278.55663016403514,4775.87306876704,12741.097254744069,8748.397452877169,21489.494707621237
179.22912380952386,1069.8795833333334,13.888695990333469,17.5455442,15106.685714285712,236.9454562353631,10570.893214097843,11082.556947158995,5388.476471774017,16471.033418933013
136.18251428571426,1554.5425,12.749645843171024,169.159340771,34537.217391304344,243.5656822251085,39100.091997822536,14946.717323202029,8028.167699793375,22974.8850229954
386.8269375,1729.7017999999996,18.51851851851852,81.87336487830001,5228.577738515901,307.56130285381437,5255.222777222777,2119.475639438063,7138.157051966352,9257.632691404417
161.4122735849055,879.3137692307694,13.88888888888889,16.655441911461537,17449.727272727272,251.22412660887872,12860.189081225031,7025.597291674742,5013.442562227305,12039.039853902048
122.27894736842104,972.3453783783782,6.944444444444445,51.27979489735134,34586.0,265.60572368832743,70998.57642357642,7519.155200311447,6118.796914729248,13637.952115040694
216.99681818181824,761.7739523809524,18.51851851851852,45.61493248766666,6160.338235294118,281.2238993055551,4699.350802787034,13160.022483111154,8779.93064172314,21939.953124834297
144.81741346153854,978.8195,13.888695990333469,17.542368435666667,15402.442857142858,232.99348920377827,11851.426263679,10892.036063767457,5391.843677035145,16283.879740802602
