nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online-d/model is already exist!
=========================== finish pre train! ===========================
EP:3749 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3749
EP:3750 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3750
EP:3751 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3751
EP:3752 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3752
EP:3753 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3753
EP:3754 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3754
EP:3755 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3755
EP:3756 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3756
EP:3757 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3757
EP:3758 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3758
EP:3759 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3759
EP:3760 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3760
EP:3761 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3761
EP:3762 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3762
EP:3763 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3763
EP:3764 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3764
EP:3765 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3765
EP:3766 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3766
EP:3767 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3767
EP:3768 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3768
EP:3769 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3769
EP:3770 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3770
EP:3771 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3771
EP:3772 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3772
EP:3773 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3773
EP:3774 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3774
EP:3775 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3775
EP:3776 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3776
EP:3777 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3777
EP:3778 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3778
EP:3779 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3779
EP:3780 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3780
EP:3781 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3781
EP:3782 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3782
EP:3783 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3783
EP:3784 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3784
EP:3785 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3785
EP:3786 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3786
EP:3787 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3787
EP:3788 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3788
EP:3789 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3789
EP:3790 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3790
EP:3791 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3791
EP:3792 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3792
EP:3793 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3793
EP:3794 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3794
EP:3795 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3795
EP:3796 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3796
EP:3797 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3797
EP:3798 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3798
EP:3799 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3799
EP:3800 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3800
EP:3801 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3801
EP:3802 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3802
EP:3803 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3803
EP:3804 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3804
EP:3805 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3805
EP:3806 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3806
EP:3807 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3807
EP:3808 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3808
EP:3809 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3809
EP:3810 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3810
EP:3811 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3811
EP:3812 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3812
EP:3813 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3813
EP:3814 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3814
EP:3815 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3815
EP:3816 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3816
EP:3817 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3817
EP:3818 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3818
EP:3819 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3819
EP:3820 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3820
EP:3821 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3821
EP:3822 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3822
EP:3823 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3823
EP:3824 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3824
EP:3825 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3825
EP:3826 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3826
EP:3827 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3827
EP:3828 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3828
EP:3829 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3829
EP:3830 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3830
EP:3831 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3831
EP:3832 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3832
EP:3833 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3833
EP:3834 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3834
EP:3835 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3835
EP:3836 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3836
EP:3837 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3837
EP:3838 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3838
EP:3839 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3839
EP:3840 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3840
EP:3841 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3841
EP:3842 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3842
EP:3843 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3843
EP:3844 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3844
EP:3845 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3845
EP:3846 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3846
EP:3847 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3847
EP:3848 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3848
EP:3849 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3849
EP:3850 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3850
EP:3851 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3851
EP:3852 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3852
EP:3853 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3853
EP:3854 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3854
EP:3855 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3855
EP:3856 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3856
EP:3857 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3857
EP:3858 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3858
EP:3859 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3859
EP:3860 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3860
EP:3861 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3861
EP:3862 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3862
EP:3863 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3863
EP:3864 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3864
EP:3865 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3865
EP:3866 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3866
EP:3867 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3867
EP:3868 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3868
EP:3869 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3869
EP:3870 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3870
EP:3871 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3871
EP:3872 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3872
EP:3873 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3873
EP:3874 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3874
EP:3875 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3875
EP:3876 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3876
EP:3877 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3877
EP:3878 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3878
EP:3879 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3879
EP:3880 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3880
EP:3881 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3881
EP:3882 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3882
EP:3883 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3883
EP:3884 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3884
EP:3885 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3885
EP:3886 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3886
EP:3887 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3887
EP:3888 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3888
EP:3889 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3889
EP:3890 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3890
EP:3891 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3891
EP:3892 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3892
EP:3893 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3893
EP:3894 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3894
EP:3895 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3895
EP:3896 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3896
EP:3897 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3897
EP:3898 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3898
EP:3899 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3899
EP:3900 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3900
EP:3901 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3901
EP:3902 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3902
EP:3903 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3903
EP:3904 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3904
EP:3905 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3905
EP:3906 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3906
EP:3907 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3907
EP:3908 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3908
EP:3909 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3909
EP:3910 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3910
EP:3911 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3911
EP:3912 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3912
EP:3913 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3913
EP:3914 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3914
EP:3915 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3915
EP:3916 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3916
EP:3917 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3917
EP:3918 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3918
EP:3919 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3919
EP:3920 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3920
EP:3921 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3921
EP:3922 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3922
EP:3923 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3923
EP:3924 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3924
EP:3925 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3925
EP:3926 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3926
EP:3927 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3927
EP:3928 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3928
EP:3929 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3929
EP:3930 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3930
EP:3931 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3931
EP:3932 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3932
EP:3933 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3933
EP:3934 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3934
EP:3935 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3935
EP:3936 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3936
EP:3937 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3937
EP:3938 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3938
EP:3939 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3939
EP:3940 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3940
EP:3941 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3941
EP:3942 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3942
EP:3943 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3943
EP:3944 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3944
EP:3945 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3945
EP:3946 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3946
EP:3947 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3947
EP:3948 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3948
EP:3949 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3949
EP:3950 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3950
EP:3951 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3951
EP:3952 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3952
EP:3953 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3953
EP:3954 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3954
EP:3955 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3955
EP:3956 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3956
EP:3957 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3957
EP:3958 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3958
EP:3959 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3959
EP:3960 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3960
EP:3961 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3961
EP:3962 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3962
EP:3963 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3963
EP:3964 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3964
EP:3965 reward:798.5275339501629 avg_reward:798.5275339501632 time_step3965
