nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online/model is already exist!
=========================== finish pre train! ===========================
EP:2294 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2294
EP:2295 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2295
EP:2296 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2296
EP:2297 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2297
EP:2298 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2298
EP:2299 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2299
EP:2300 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2300
EP:2301 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2301
EP:2302 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2302
EP:2303 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2303
EP:2304 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2304
EP:2305 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2305
EP:2306 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2306
EP:2307 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2307
EP:2308 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2308
EP:2309 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2309
EP:2310 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2310
EP:2311 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2311
EP:2312 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2312
EP:2313 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2313
EP:2314 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2314
EP:2315 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2315
EP:2316 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2316
EP:2317 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2317
EP:2318 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2318
EP:2319 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2319
EP:2320 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2320
EP:2321 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2321
EP:2322 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2322
EP:2323 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2323
EP:2324 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2324
EP:2325 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2325
EP:2326 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2326
EP:2327 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2327
EP:2328 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2328
EP:2329 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2329
EP:2330 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2330
EP:2331 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2331
EP:2332 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2332
EP:2333 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2333
EP:2334 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2334
EP:2335 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2335
EP:2336 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2336
EP:2337 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2337
EP:2338 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2338
EP:2339 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2339
EP:2340 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2340
EP:2341 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2341
EP:2342 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2342
EP:2343 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2343
EP:2344 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2344
EP:2345 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2345
EP:2346 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2346
EP:2347 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2347
EP:2348 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2348
EP:2349 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2349
EP:2350 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2350
EP:2351 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2351
EP:2352 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2352
EP:2353 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2353
EP:2354 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2354
EP:2355 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2355
EP:2356 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2356
EP:2357 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2357
EP:2358 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2358
EP:2359 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2359
EP:2360 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2360
EP:2361 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2361
EP:2362 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2362
EP:2363 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2363
EP:2364 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2364
EP:2365 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2365
EP:2366 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2366
EP:2367 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2367
EP:2368 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2368
EP:2369 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2369
EP:2370 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2370
EP:2371 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2371
EP:2372 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2372
EP:2373 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2373
EP:2374 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2374
EP:2375 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2375
EP:2376 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2376
EP:2377 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2377
EP:2378 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2378
EP:2379 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2379
EP:2380 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2380
EP:2381 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2381
EP:2382 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2382
EP:2383 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2383
EP:2384 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2384
EP:2385 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2385
EP:2386 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2386
EP:2387 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2387
EP:2388 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2388
EP:2389 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2389
EP:2390 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2390
EP:2391 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2391
EP:2392 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2392
EP:2393 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2393
EP:2394 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2394
EP:2395 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2395
EP:2396 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2396
EP:2397 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2397
EP:2398 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2398
EP:2399 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2399
EP:2400 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2400
EP:2401 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2401
EP:2402 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2402
EP:2403 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2403
EP:2404 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2404
EP:2405 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2405
EP:2406 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2406
EP:2407 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2407
EP:2408 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2408
EP:2409 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2409
EP:2410 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2410
EP:2411 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2411
EP:2412 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2412
EP:2413 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2413
EP:2414 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2414
EP:2415 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2415
EP:2416 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2416
EP:2417 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2417
EP:2418 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2418
EP:2419 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2419
EP:2420 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2420
EP:2421 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2421
EP:2422 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2422
EP:2423 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2423
EP:2424 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2424
EP:2425 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2425
EP:2426 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2426
EP:2427 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2427
EP:2428 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2428
EP:2429 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2429
EP:2430 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2430
EP:2431 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2431
EP:2432 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2432
EP:2433 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2433
EP:2434 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2434
EP:2435 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2435
EP:2436 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2436
EP:2437 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2437
EP:2438 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2438
EP:2439 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2439
EP:2440 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2440
EP:2441 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2441
EP:2442 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2442
EP:2443 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2443
EP:2444 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2444
EP:2445 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2445
EP:2446 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2446
EP:2447 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2447
EP:2448 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2448
EP:2449 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2449
EP:2450 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2450
EP:2451 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2451
EP:2452 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2452
EP:2453 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2453
EP:2454 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2454
EP:2455 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2455
EP:2456 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2456
EP:2457 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2457
EP:2458 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2458
EP:2459 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2459
EP:2460 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2460
EP:2461 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2461
EP:2462 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2462
EP:2463 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2463
EP:2464 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2464
EP:2465 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2465
EP:2466 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2466
EP:2467 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2467
EP:2468 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2468
EP:2469 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2469
EP:2470 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2470
EP:2471 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2471
EP:2472 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2472
EP:2473 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2473
EP:2474 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2474
EP:2475 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2475
EP:2476 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2476
EP:2477 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2477
EP:2478 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2478
EP:2479 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2479
EP:2480 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2480
EP:2481 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2481
EP:2482 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2482
EP:2483 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2483
EP:2484 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2484
EP:2485 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2485
EP:2486 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2486
EP:2487 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2487
EP:2488 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2488
EP:2489 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2489
EP:2490 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2490
EP:2491 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2491
EP:2492 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2492
EP:2493 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2493
EP:2494 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2494
EP:2495 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2495
EP:2496 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2496
EP:2497 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2497
EP:2498 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2498
EP:2499 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2499
EP:2500 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2500
EP:2501 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2501
EP:2502 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2502
EP:2503 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2503
EP:2504 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2504
EP:2505 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2505
EP:2506 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2506
EP:2507 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2507
EP:2508 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2508
EP:2509 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2509
EP:2510 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2510
EP:2511 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2511
EP:2512 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2512
EP:2513 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2513
EP:2514 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2514
EP:2515 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2515
EP:2516 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2516
EP:2517 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2517
EP:2518 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2518
EP:2519 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2519
EP:2520 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2520
EP:2521 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2521
EP:2522 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2522
EP:2523 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2523
EP:2524 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2524
EP:2525 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2525
EP:2526 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2526
EP:2527 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2527
EP:2528 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2528
EP:2529 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2529
EP:2530 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2530
EP:2531 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2531
EP:2532 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2532
EP:2533 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2533
EP:2534 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2534
EP:2535 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2535
EP:2536 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2536
EP:2537 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2537
EP:2538 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2538
EP:2539 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2539
EP:2540 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2540
EP:2541 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2541
EP:2542 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2542
EP:2543 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2543
EP:2544 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2544
EP:2545 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2545
EP:2546 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2546
EP:2547 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2547
EP:2548 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2548
EP:2549 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2549
EP:2550 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2550
EP:2551 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2551
EP:2552 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2552
EP:2553 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2553
EP:2554 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2554
EP:2555 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2555
EP:2556 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2556
EP:2557 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2557
EP:2558 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2558
EP:2559 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2559
EP:2560 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2560
EP:2561 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2561
EP:2562 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2562
EP:2563 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2563
EP:2564 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2564
EP:2565 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2565
EP:2566 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2566
EP:2567 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2567
EP:2568 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2568
EP:2569 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2569
EP:2570 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2570
EP:2571 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2571
EP:2572 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2572
EP:2573 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2573
EP:2574 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2574
EP:2575 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2575
EP:2576 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2576
EP:2577 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2577
EP:2578 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2578
EP:2579 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2579
EP:2580 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2580
EP:2581 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2581
EP:2582 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2582
EP:2583 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2583
EP:2584 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2584
EP:2585 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2585
EP:2586 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2586
EP:2587 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2587
EP:2588 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2588
EP:2589 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2589
EP:2590 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2590
EP:2591 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2591
EP:2592 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2592
EP:2593 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2593
EP:2594 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2594
EP:2595 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2595
EP:2596 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2596
EP:2597 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2597
EP:2598 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2598
EP:2599 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2599
EP:2600 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2600
EP:2601 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2601
EP:2602 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2602
EP:2603 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2603
EP:2604 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2604
EP:2605 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2605
EP:2606 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2606
EP:2607 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2607
EP:2608 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2608
EP:2609 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2609
EP:2610 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2610
EP:2611 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2611
EP:2612 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2612
EP:2613 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2613
EP:2614 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2614
EP:2615 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2615
EP:2616 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2616
EP:2617 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2617
EP:2618 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2618
EP:2619 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2619
EP:2620 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2620
EP:2621 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2621
EP:2622 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2622
EP:2623 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2623
EP:2624 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2624
EP:2625 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2625
EP:2626 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2626
EP:2627 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2627
EP:2628 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2628
EP:2629 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2629
EP:2630 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2630
EP:2631 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2631
EP:2632 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2632
EP:2633 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2633
EP:2634 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2634
EP:2635 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2635
EP:2636 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2636
EP:2637 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2637
EP:2638 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2638
EP:2639 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2639
EP:2640 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2640
EP:2641 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2641
EP:2642 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2642
EP:2643 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2643
EP:2644 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2644
EP:2645 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2645
EP:2646 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2646
EP:2647 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2647
EP:2648 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2648
EP:2649 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2649
EP:2650 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2650
EP:2651 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2651
EP:2652 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2652
EP:2653 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2653
EP:2654 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2654
EP:2655 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2655
EP:2656 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2656
EP:2657 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2657
EP:2658 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2658
EP:2659 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2659
EP:2660 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2660
EP:2661 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2661
EP:2662 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2662
EP:2663 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2663
EP:2664 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2664
EP:2665 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2665
EP:2666 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2666
EP:2667 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2667
EP:2668 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2668
EP:2669 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2669
