nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online-c/model create successfully!
=========================== finish pre train! ===========================
EP:13479 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13479
EP:13480 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13480
EP:13481 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13481
EP:13482 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13482
EP:13483 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13483
EP:13484 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13484
EP:13485 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13485
EP:13486 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13486
EP:13487 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13487
EP:13488 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13488
EP:13489 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13489
EP:13490 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13490
EP:13491 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13491
EP:13492 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13492
EP:13493 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13493
EP:13494 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13494
EP:13495 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13495
EP:13496 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13496
EP:13497 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13497
EP:13498 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13498
EP:13499 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13499
EP:13500 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13500
EP:13501 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13501
EP:13502 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13502
EP:13503 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13503
EP:13504 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13504
EP:13505 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13505
EP:13506 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13506
EP:13507 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13507
EP:13508 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13508
EP:13509 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13509
EP:13510 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13510
EP:13511 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13511
EP:13512 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13512
EP:13513 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13513
EP:13514 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13514
EP:13515 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13515
EP:13516 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13516
EP:13517 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13517
EP:13518 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13518
EP:13519 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13519
EP:13520 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13520
EP:13521 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13521
EP:13522 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13522
EP:13523 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13523
EP:13524 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13524
EP:13525 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13525
EP:13526 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13526
EP:13527 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13527
EP:13528 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13528
EP:13529 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13529
EP:13530 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13530
EP:13531 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13531
EP:13532 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13532
EP:13533 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13533
EP:13534 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13534
EP:13535 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13535
EP:13536 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13536
EP:13537 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13537
EP:13538 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13538
EP:13539 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13539
EP:13540 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13540
EP:13541 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13541
EP:13542 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13542
EP:13543 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13543
EP:13544 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13544
EP:13545 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13545
EP:13546 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13546
EP:13547 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13547
EP:13548 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13548
EP:13549 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13549
EP:13550 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13550
EP:13551 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13551
EP:13552 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13552
EP:13553 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13553
EP:13554 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13554
EP:13555 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13555
EP:13556 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13556
EP:13557 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13557
EP:13558 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13558
EP:13559 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13559
EP:13560 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13560
EP:13561 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13561
EP:13562 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13562
EP:13563 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13563
EP:13564 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13564
EP:13565 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13565
EP:13566 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13566
EP:13567 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13567
EP:13568 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13568
EP:13569 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13569
EP:13570 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13570
EP:13571 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13571
EP:13572 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13572
EP:13573 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13573
EP:13574 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13574
EP:13575 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13575
EP:13576 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13576
EP:13577 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13577
EP:13578 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13578
EP:13579 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13579
EP:13580 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13580
EP:13581 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13581
EP:13582 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13582
EP:13583 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13583
EP:13584 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13584
EP:13585 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13585
EP:13586 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13586
EP:13587 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13587
EP:13588 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13588
EP:13589 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13589
EP:13590 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13590
EP:13591 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13591
EP:13592 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13592
EP:13593 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13593
EP:13594 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13594
EP:13595 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13595
EP:13596 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13596
EP:13597 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13597
EP:13598 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13598
EP:13599 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13599
EP:13600 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13600
EP:13601 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13601
EP:13602 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13602
EP:13603 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13603
EP:13604 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13604
EP:13605 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13605
EP:13606 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13606
EP:13607 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13607
EP:13608 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13608
EP:13609 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13609
EP:13610 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13610
EP:13611 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13611
EP:13612 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13612
EP:13613 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13613
EP:13614 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13614
EP:13615 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13615
EP:13616 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13616
EP:13617 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13617
EP:13618 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13618
EP:13619 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13619
EP:13620 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13620
EP:13621 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13621
EP:13622 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13622
EP:13623 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13623
EP:13624 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13624
EP:13625 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13625
EP:13626 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13626
EP:13627 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13627
EP:13628 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13628
EP:13629 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13629
EP:13630 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13630
EP:13631 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13631
EP:13632 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13632
EP:13633 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13633
EP:13634 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13634
EP:13635 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13635
EP:13636 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13636
EP:13637 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13637
EP:13638 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13638
EP:13639 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13639
EP:13640 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13640
EP:13641 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13641
EP:13642 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13642
EP:13643 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13643
EP:13644 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13644
EP:13645 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13645
EP:13646 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13646
EP:13647 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13647
EP:13648 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13648
EP:13649 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13649
EP:13650 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13650
EP:13651 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13651
EP:13652 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13652
EP:13653 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13653
EP:13654 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13654
EP:13655 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13655
EP:13656 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13656
EP:13657 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13657
EP:13658 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13658
EP:13659 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13659
EP:13660 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13660
EP:13661 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13661
EP:13662 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13662
EP:13663 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13663
EP:13664 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13664
EP:13665 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13665
EP:13666 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13666
EP:13667 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13667
EP:13668 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13668
EP:13669 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13669
EP:13670 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13670
EP:13671 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13671
EP:13672 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13672
EP:13673 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13673
EP:13674 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13674
EP:13675 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13675
EP:13676 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13676
EP:13677 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13677
EP:13678 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13678
EP:13679 reward:750.7016229887122 avg_reward:750.7016229887121 time_step13679
