dbreadtime,dbwritetime,tps,committime,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
344.5239,,,,,,221.267182,,2104.818388,12540.89139,14645.70978
31.0825,,,,,,,,1387.852033,11026.37062,12414.22265
,,,,,,,,31.42484862,12.73856059,44.16340921
308.4252,,,,,,209.33967,,864.750498,2624.218953,3488.969451
36.413,,,,,,,,259.7857437,937.8656778,1197.651422
420.5499,,,,,,243.118312,,2423.904629,5076.397979,7500.302608
48.377,,,,,,,,291.2819474,992.8362615,1284.118209
256.85625,,,,,,259.855755,,297.306982,13727.14242,14024.44941
410.500125,,,,,,240.0724589,,397.6656731,11221.78621,11619.45189
207.9565,,,,,,184.127935,,313.893752,13700.80073,14014.69449
344.9271667,,,,,,225.5189033,,294.6926246,9562.686808,9857.379433
465.542875,,,,,,285.5833929,,408.2739648,17449.29342,17857.56738
,,,,,,,,36.311303,9.409941326,45.72124433
411.5218333,,,,,,199.36532,,873.7854212,17974.91458,18848.7
340.1375455,,,,,,229.302903,,1168.663641,12242.30102,13410.96467
121.7276,,,,,,224.93891,,399.261533,13748.28729,14147.54882
30.5355,,,,,,,,526.6721379,14943.36093,15470.03307
312.8698,,,,,,224.585495,,372.6692045,9443.357636,9816.02684
313.8882222,,,,,,283.973062,,1521.974431,8034.275406,9556.249837
26.779,,,,,,,,1316.861111,10553.25,11870.11111
35.7775,,,,,,,,247.2932388,871.6780658,1118.971305
315.013,,,,,,222.0409325,,1005.130829,11860.18827,12865.31909
168.359,,,,,,231.405965,,245.8269071,1581.776243,1827.60315
393.9819091,,,,,,240.883937,,7271.44679,7043.389542,14314.83633
175.9913333,,,,,,208.61659,,1014.785426,1576.961094,2591.74652
51.1375,,,,,,,,308.5498448,6057.620846,6366.170691
,,,,,,,,36.87408848,11.47301896,48.34710744
,,,,,,,,32.86891137,12.73013767,45.59904904
,,,,,,,,27.46406227,13.85260507,41.31666734
,,,,,,,,112.1911312,1404.309604,1516.500735
,,,,,,,,70.11816839,1436.395864,1506.514032
371.2367,,,,,,242.972318,,5658.856662,7545.393839,13204.2505
,,,,,,,,19.19239203,11.49326172,30.68565375
38.166,,,,,,,,360.0049776,16541.57679,16901.58177
,,,,,,,,29.13822892,13.61336094,42.75158986
378.1725455,,,,,,230.67503,,2296.354376,8225.958207,10522.31258
367.1744444,,,,,,271.843396,,2149.657007,14622.04574,16771.70275
380.726625,,,,,,232.0746989,,669.0080772,7033.948231,7702.956308
,,,,,,,,40.43392505,12.37932108,52.81324613
450.2900833,,,,,,278.607229,,4500.693016,4474.110386,8974.803402
304.9748,,,,,,251.5268675,,881.4110155,3479.408437,4360.819452
272.89575,,,,,,220.987237,,4746.295109,6851.414709,11597.70982
39.47271429,,,,,,,,593.322766,2138.823629,2732.146395
286.2897143,,,,,,200.79353,,344.7894723,9551.611141,9896.400614
,,,,,,,,28.35036183,10.98010229,39.33046412
276.672625,,,,,,224.4664867,,287.4986641,9921.74308,10209.24174
50.6,,,,,,,,404.1296507,12211.14231,12615.27196
397.311125,,,,,,229.28103,,317.8284359,11164.73844,11482.56687
322.456,,,,,,225.899605,,289.464072,10132.27533,10421.7394
465.7934,,,,,,233.588045,,889.8485452,18339.37963,19229.22817
236.1361429,,,,,,248.65226,,232.5829577,15705.04338,15937.62634
,,,,,,,,317.554801,5578.014235,5895.569036
325.7953333,,,,,,188.81243,,886.4186974,14120.82561,15007.24431
361.353375,,,,,,212.0586889,,158.6499305,13428.40033,13587.05026
325.4794,,,,,,223.038417,,1305.356213,11817.50518,13122.86139
446.3582727,,,,,,253.262379,,6511.488707,7103.685057,13615.17376
44.926,,,,,,,,248.6060265,975.415376,1224.021402
,,,,,,,,35.21446976,12.50442075,47.71889052
315.4932,,,,,,240.13431,,3347.713581,5403.603822,8751.317403
38.4585,,,,,,,,245.9629264,881.367153,1127.330079
28.191,,,,,,,,320.2957893,10762.90411,11083.1999
535.228,,,,,,269.7196112,,83.36418937,12573.92224,12657.28643
,,,,,,,,47.34736524,20.53918806,67.88655329
,,,,,,,,35.42511532,21.25228201,56.67739733
,,,,,,,,23.73434375,9.722660773,33.45700453
342.35975,,,,,,230.0159789,,109.9247652,9046.045933,9155.970698
324.6538571,,,,,,235.9265845,,199.0711063,7960.340594,8159.411701
304.3291667,,,,,,243.11364,,1867.94682,9477.640317,11345.58714
357.84225,,,,,,233.0483733,,705.2179345,8152.216315,8857.43425
,,,,,,,,52.74757141,697.3031753,750.0507467
,,,,,,,,26.39449578,15.06149327,41.45598906
274.2546667,,,,,,185.188515,,926.0393994,4108.161313,5034.200713
328.186875,,,,,,228.32763,,2600.673657,10174.14681,12774.82046
,,,,,,,,189.6202275,621.6969421,811.3171696
51.7825,,,,,,,,264.7709625,941.8644604,1206.635423
29.211,,,,,,,,258.8859487,907.2377432,1166.123692
395.9938182,,,,,,232.270956,,3390.422763,5862.818974,9253.241737
32.358,,,,,,,,253.4516486,968.7437984,1222.195447
42.74757143,,,,,,,,664.0999316,2347.302595,3011.402526
511.17275,,,,,,235.1127711,,84.38637824,7075.676447,7160.062826
351.783875,,,,,,261.3830257,,239.7416777,16304.24015,16543.98183
283.4853333,,,,,,210.2898975,,330.3216261,13891.03279,14221.35442
424.6023333,,,,,,228.4266775,,315.9292858,14578.06585,14893.99514
355.5031667,,,,,,241.375585,,218.4266846,8204.639779,8423.066463
,,,,,,,,31.86012627,12.69687088,44.55699716
24.973,,,,,,,,485.1229153,12217.98516,12703.10808
,,,,,,,,35.65645055,24.59065555,60.2471061
346.7778,,,,,,210.084781,,794.7294729,10549.76748,11344.49695
327.7178,,,,,,233.885397,,879.6119614,11953.36331,12832.97527
353.5217778,,,,,,249.402001,,1176.149791,7603.078228,8779.228019
356.5684,,,,,,256.817401,,1429.30917,12215.1985,13644.50767
480.6545,,,,,,284.220295,,3679.391497,5285.402609,8964.794106
385.4477,,,,,,293.649912,,3227.765644,6816.106258,10043.8719
300.1782,,,,,,238.489845,,12217.43726,5358.77883,17576.21609
452.0137143,,,,,,209.7638517,,969.5195216,3309.11376,4278.633281
26.396,,,,,,,,313.1503307,11642.64287,11955.7932
254.302,,,,,,217.3513167,,608.9398754,9577.989341,10186.92922
47.273,,,,,,,,313.7763371,13043.26686,13357.0432
38.7445,,,,,,,,293.1221947,5757.95255,6051.074744
,,,,,,,,138.3679941,1239.323295,1377.69129
,,,,,,,,27.57262432,11.09630003,38.66892436
298.5838182,,,,,,211.444201,,267.0811292,11167.18989,11434.27102
438.5288333,,,,,,232.609,,367.0533139,9477.229659,9844.282973
403.3131,,,,,,262.511861,,7468.219863,5800.836985,13269.05685
,,,,,,,,50.05320993,1093.027705,1143.080915
369.1428889,,,,,,243.61268,,10200.28855,6453.464606,16653.75316
321.1156,,,,,,217.04874,,429.1584152,17762.99021,18192.14862
,,,,,,,,45.56050559,805.3382719,850.8987775
422.692,,,,,,255.481554,,2788.153482,14054.46705,16842.62053
474.5322,,,,,,248.9563175,,903.9147185,12467.97157,13371.88629
312.6547,,,,,,240.731933,,7323.144365,4788.342645,12111.48701
394.6446364,,,,,,232.309911,,6620.011162,6609.679312,13229.69047
326.9609091,,,,,,275.397962,,7432.02426,7239.761605,14671.78586
334.2412,,,,,,217.701971,,10086.21931,3366.045482,13452.26479
53.307,,,,,,,,517.489544,4842.047752,5359.537296
281.7297143,,,,,,264.6175886,,259.4099401,9976.440886,10235.85083
23.205,,,,,,,,228.111103,4693.288134,4921.399237
186.18025,,,,,,220.75428,,320.4395769,11808.63936,12129.07893
,,,,,,,,41.21090286,15.44669781,56.65760066
,,,,,,,,100.255507,1701.912582,1802.168089
,,,,,,,,133.551649,2597.687133,2731.238782
365.7309,,,,,,226.911816,,6090.472418,5524.362795,11614.83521
,,,,,,,,29.26254053,17.17583901,46.43837954
,,,,,,,,40.52844605,15.7491885,56.27763455
,,,,,,,,41.05452554,15.33286396,56.3873895
,,,,,,,,39.96575117,16.74240927,56.70816044
376.8178889,,,,,,260.700297,,4280.898033,7928.342594,12209.24063
308.111,,,,,,217.699125,,227.7973464,13011.63908,13239.43642
537.5441,,,,,,279.427549,,9659.932574,4109.535017,13769.46759
337.2763333,,,,,,221.3368167,,5233.03606,3296.207832,8529.243893
276.69025,,,,,,219.252305,,834.7527109,2823.062682,3657.815393
48.0105,,,,,,,,375.9761422,1077.261268,1453.23741
31.4035,,,,,,,,255.6682693,882.4970031,1138.165272
56.263,,,,,,,,365.079155,12593.35787,12958.43702
,,,,,,,,319.8731473,5258.139941,5578.013088
,,,,,,,,357.6153943,5493.661175,5851.276569
346.398,,,,,,243.011289,,293.5886238,17249.89082,17543.47945
331.95375,,,,,,235.5459933,,400.3221281,12260.41721,12660.73934
332.62825,,,,,,237.5201867,,269.5222686,8406.08995,8675.612219
292.2632,,,,,,222.297955,,512.2817083,16072.32761,16584.60932
67.774,,,,,,,,1018.292089,14411.45021,15429.7423
462.3184,,,,,,240.9608,,335.9839036,16035.52775,16371.51165
162.81775,,,,,,190.692095,,995.0236709,8399.595598,9394.619268
440.5109,,,,,,267.425036,,925.2857575,9382.23163,10307.51739
399.4691111,,,,,,247.442864,,329.9366144,7072.644722,7402.581336
,,,,,,,,41.18784845,9.949305319,51.13715377
334.3898333,,,,,,242.399026,,4973.680133,5482.781228,10456.46136
43.86457143,,,,,,,,588.139071,2161.484266,2749.623337
371.2066,,,,,,272.648965,,7035.302384,3392.276692,10427.57908
370.9898,,,,,,207.974924,,5951.619242,4421.832472,10373.45171
318.9436,,,,,,230.3489644,,927.3362791,7970.678626,8898.014905
,,,,,,,,379.0600862,5946.373092,6325.433178
,,,,,,,,27.2580492,16.08256561,43.34061481
,,,,,,,,34.45047294,8.414558026,42.86503097
434.4848571,,,,,,228.4582843,,110.6299268,6031.489265,6142.119192
,,,,,,,,107.5862648,771.4613277,879.0475924
351.070375,,,,,,227.8636676,,77.41450582,12536.40711,12613.82161
314.9465,,,,,,226.051613,,2758.737088,6741.250222,9499.98731
31.764,,,,,,,,330.5593096,12048.0238,12378.58311
205.9743333,,,,,,225.49946,,424.0506329,14109.05143,14533.10206
,,,,,,,,29.42309992,22.26002366,51.68312358
,,,,,,,,28.19412431,9.983827219,38.17795153
371.330125,,,,,,249.909079,,2732.983362,9068.638542,11801.6219
564.1901667,,,,,,255.939697,,7973.668027,6994.171745,14967.83977
,,,,,,,,33.60167083,14.68586007,48.2875309
423.512,,,,,,252.662709,,4990.058576,5587.740285,10577.79886
28.444,,,,,,,,257.9691004,954.7374359,1212.706536
336.1235,,,,,,270.335418,,2106.804292,5358.644916,7465.449208
464.6479167,,,,,,268.707371,,3453.223086,7582.284782,11035.50787
280.51125,,,,,,223.327045,,270.1314583,11755.58545,12025.71691
